,ID,Retweets,Replies,Likes,Quotes,Text
191,1336349241678159875,0,0,0,0,"@realDonaldTrump For someone who is, as they say, morbidly obese, you're such a small, petty man. #loser #soreloser #youarefired #GTFO"
192,1336349223558787074,0,0,0,0,"@realDonaldTrump So according to Trump, AND his followers Biden somehow rigged the election Made voting machines give Biden a vote when trump was pressed Biden rigged the last election too, but lost?! The FBI and DOJ and the mainstream media are ALL in on it OR he's a sore loser? Hmmm tough call!"
193,1336349206592667649,0,0,0,0,@realDonaldTrump TOTAL LANDSCAPING!
194,1336349167929712642,0,0,0,0,@jdls333 @JayLionel7 @realDonaldTrump 😂 Ha.  We've resorted to spell checks.  Let me guess I'm either a racist or a sexist also.  P. S.  I wouldn't have misspelled 'lose' with 'loose' if your mom wouldn't have been distracting me so hard.  #INSTABLOCK
195,1336349167137026055,0,0,0,0,@realDonaldTrump #SomeRhinosLikeJeffFlakeAreEnemyOfThePeopleAndWeWillVomitThemOut @JeffFlake Hey your a piece of garbage 🗑
196,1336349154763685888,0,0,0,0,"@realDonaldTrump Pos yes, but hes not as bad as pos McCain"
197,1336349146794561540,0,0,0,0,@FionaHillsCat1 @realDonaldTrump Donald Trump is a disgraceful and pathetic loser. There is no way that this dipshit graduated from any school.
198,1336349133532262401,0,0,0,0,"@realDonaldTrump I may have spoken a mite too prematurely. Lol Jeff Flake is 100% Correct!!! AMEN, SPOT ON, @JeffFlake!!!!"
199,1336349129811759104,0,0,0,0,"@realDonaldTrump . More voters voted #AgainstTrump in 2020 than against any other President in U.S. history. #ShowEvidence to the contrary or #SHUTUP and #GOAWAY!!! . #StompOnTrump . #StopTheHeel . #ProveIt, #LIAR! . #MAGA = #MakeAssholeGoAway!!!! . https://t.co/LANd23rL10"
200,1336349128960446464,0,0,0,0,@realDonaldTrump You do realize you lost Arizona right? 😂😂😂😂
201,1336349122547236865,0,0,0,0,@realDonaldTrump @JeffFlake Flake was so unliked in AZ he couldn't be elected dog catcher without Dominion voting machines! #GodBlessPresidentTrump
202,1336349106390904837,0,0,0,0,"@realDonaldTrump Trump is a Russian asset and traitor. What do you expect? Putin, is loving this. https://t.co/KoHx22D66R"
203,1336349106197966850,0,0,0,0,"@realDonaldTrump @AZGOP @POTUS this is so childish. Win at any cost, the hell with the people's vote, unless it was for you.  I'm so 😫"
204,1336349106181005313,0,0,0,0,@realDonaldTrump TRUMP CRIME FAMILY HEADED TO PRISON!  #RACKETEERING   #TAX_FRAUD   #EXTORTION   #INSURANCE_FRAUD    🇷🇺  MONEY  LAUNDERING;    🇹🇷 PHILANDERING   &amp;   🇨🇳 OWNED - #TrumpChinaBankAccount  A   L   S   O #TrumpTheFool   #BANKRUPT   #FAILURE F A T S O   L O S E R
205,1336349083997515776,0,0,0,0,"@realDonaldTrump I’m sure Mr. Flake himself has likely benefited from #ElectionFraud at some point.  At this point, anyone who is against investigating the BLATANT FRAUD committed against our President, is considered to have benefitted from FRAUD themselves until proven otherwise #WeThePeople🇺🇸"
206,1336349082302906371,0,0,0,0,"@JayLionel7 @TheCannacrat @realDonaldTrump Can you please make your voice heard to the WHO about the deadly mosquitos. Over 400,000 people died in 2017 from those deadly guys.... millions more were made sick....https://t.co/HNBa1tOZIw"
207,1336349077420838913,0,0,0,0,@HeikeG14 @xoxoPatrioticRN @realDonaldTrump Do you have a mirror?
208,1336349066888761344,0,0,0,0,@realDonaldTrump https://t.co/SkBs4fZHcu
209,1336349056730341389,0,0,1,0,@DizSonny @the_resistor @realDonaldTrump The elections were free and fair.. which is why Trump is 1-50 losses is court as of today. Now F off whiny baby.. Stop crying.. aaww... 🤭
210,1336349055094558725,0,0,0,0,@keyboard_monkey @realDonaldTrump Good one
211,1336349045153886208,0,0,0,0,"@realDonaldTrump It’s even funnier when a sitting president goes to jail, because he had no chance of winning the general election and his prez powers were the only thing keeping him out."
212,1336349037063237634,0,0,0,0,@realDonaldTrump You lost the Presidential Election https://t.co/H6gMPLr1z9
213,1336349031870689280,0,0,0,0,@DizSonny @the_resistor @realDonaldTrump You sound magatarded.
214,1336349027407892483,0,0,0,0,@beevtgrl @realDonaldTrump Shut the fuck up
215,1336349025897828352,0,0,0,0,"@realDonaldTrump @AZGOP And it's not normal to LOSE THE POPULAR VOTE TWICE, especially when one of those is to ""the worst candidate of all time"". What does that say about you?"
216,1336349002908856320,0,0,2,0,@CeciliaBarron Bless your uneducated heart honey. 😘
217,1336348999494864897,0,0,0,0,@realDonaldTrump How did the other Trumplicans do there? Pretty sure they lost like you! https://t.co/R2jOPPI5PM
218,1336348991101886466,0,0,0,0,@realDonaldTrump 💪
219,1336348985641095168,0,0,0,0,@zizisdaddy @realDonaldTrump The Bigly IMPEACHED loser
220,1336348976870780930,0,1,0,0,@leggy801 @JoeK3Fan @bolin_zbolin @fiinbob @realDonaldTrump Once the overwhelming evidence of massive fraud happens and these states cannot constitutionally certify their electors their state reps will then decide. Trump wins that scenario 26-23
221,1336348969853661186,0,0,0,0,@realDonaldTrump https://t.co/yhdCelfIN7
222,1336348947695202304,0,0,0,0,@AndyOstroy @realDonaldTrump Doing nothing? https://t.co/SfTIHEWAE8
223,1336348942041276420,0,0,0,0,"@the_resistor @realDonaldTrump @Twitter We will follow him everywhere he goes. Who will follow Biden or Harris?  Do they have fans, like, real fans!"
224,1336348925230526464,0,0,0,0,@Kenny_Sowellfan @realDonaldTrump That IS FREEDOM OF THE PRESS (not to mention NOT a real thing but whateva)
225,1336348923364077572,0,0,0,0,"@realDonaldTrump Soo, you're once again resorting to personal attacks since you don't have any way of refuting the point being made, our wannabe dictator at his finest"
226,1336348914425860097,0,0,0,0,"@realDonaldTrump I know someone else who’s been forced to retire. You know the old parable about people who live in glass houses? “What’s a parable,” you ask? Never mind."
227,1336348910563057664,0,0,0,0,@realDonaldTrump 🤡 talk
228,1336348885963436032,0,0,0,0,@realDonaldTrump You lost bigly get over yourself and start packing  #LoserInChief  #TrumpIsPathetic  #TrumpMeltdown  #DiaperDonald  🏴‍☠️🏴‍☠️🏴‍☠️🏴‍☠️🏴‍☠️🏴‍☠️🏴‍☠️🏴‍☠️🏴‍☠️
229,1336348881810952194,1,1,9,0,@doqholliday @realDonaldTrump 🏝 ✔️ https://t.co/TmuHy120pa
230,1336348868762619909,0,0,0,0,@realDonaldTrump People who lose the popular vote every time they run shouldn't throw stones.  Less than a month and a half before you're out and probably banned from all social media except parler.
231,1336348850756448256,0,0,0,0,@realDonaldTrump https://t.co/SKh8rDhYt0
232,1336348845979136001,0,0,0,0,"@realDonaldTrump Yeah yeah yeah, and burning and looting is normal....."
233,1336348844905390082,0,0,0,0,@DPWIMM @realDonaldTrump So you agree it's happened. Great. Let's audit.
234,1336348833043910656,0,0,0,0,@rAAAbbiTT @BarbenCrotts @MatthewJshow @realDonaldTrump You think I believe he’s an idiot and a conman?
235,1336348828883103747,0,0,0,0,"@realDonaldTrump UPDATE: It is official, Biden obtained the 270 electoral ""certified"" votes with California's cert. ELECTION is OVER! Republican's can join Pelosi &amp; Schumer in getting financial assistance to the millions that are suffering from Trump's recession disaster. No business B4 taxpayers"
236,1336348824189632512,0,0,0,0,@absmom1 @ryantraynor @realDonaldTrump Nope. Reality already happened. You fools lost.
237,1336348807014080513,0,0,0,0,@realDonaldTrump Try to be relevant for the next 40 days and swallow your bitter  pills and get some Zzzzzzzzzz in  your bunker.
238,1336348800605044737,0,0,0,0,@realDonaldTrump More donald trump* Bulls#it #trumpAmerikkkaIsOver https://t.co/spTGUb8gyV
239,1336348799397101569,0,0,0,0,@CILLIANSFILMS @realDonaldTrump https://t.co/OoYR1UXqGt
240,1336348798768050182,0,0,0,0,"@LabyrinthWeaver @itsJeffTiedrich @realDonaldTrump There is no BIGGER LOSER than trump. NONE. Hell, he's already LOST Georgia 3 times. What a pathetic embarrassment. https://t.co/rB6QwV6WPk"
241,1336348797312454656,0,0,0,0,@e_trof @RobertVonAllen @MatthewJshow @realDonaldTrump Ok e trof
242,1336348796096290816,0,0,0,0,@realDonaldTrump He retired because he was too chicken to stand up to you... #StopTheTrumpTeamCon
243,1336348782057971713,0,0,0,0,"@Kenny_Sowellfan @realDonaldTrump 300,000 dead how's that jive with right to life hypocrite?"
244,1336348761308753924,0,0,0,0,@realDonaldTrump 🤣🤣🤣🤣
245,1336348753360539648,0,0,0,0,@realDonaldTrump Not normal becUse you are so angry and reckon you lost! Accept is a good  word! But you are not! Cant have high hopes !!
246,1336348740433670152,0,0,0,0,"@RobertVonAllen @MatthewJshow @realDonaldTrump But when he’s right, he’s right. 😏"
247,1336348736092565505,0,0,0,0,@realDonaldTrump Shut up loser.
248,1336348721752182805,0,1,1,0,"@DizSonny @Venu504heather @the_resistor @realDonaldTrump Yep, pretty sure 80+ million people did legally vote for Biden. Sorry that tRump was so hated he was able to cause the largest turnout in the voting history to make sure he was removed, but that’s what happens when you’re incompetent and grift the country."
249,1336348712898080768,0,0,0,0,@DizSonny @the_resistor @realDonaldTrump Oh fuck off.. GA completed 3 hand recounts but your Cheeto Jesus still doesn't recognize it. He keeps changing his stance and keep losing more and more... You Rethuglicans can keep whining and crying.. 🤣 https://t.co/L7sWAXYTIK
250,1336348702269710348,0,0,0,0,@dondona87804441 @reassuringURL @greenhousenyt @realDonaldTrump You can't bring new evidence to trial in a Supreme Court appeal. It all has to be part of the lower court cases. And none of these lawsuits have any of that kind of evidence.
251,1336348693000286208,0,0,0,0,"@realDonaldTrump @AZGOP You R the ultimate L O S E R! Your ""attempts"" 2 reverse your L O S S through facist propaganda, lies, bullying, extortion   r failing miserably! Try leaving w a bit of class. Your reputation is deeply scarred. TWO HUNDRED EIGHTY FIVE THOUSAND AMERICANS R DEAD ON YOUR WATCH https://t.co/phflCF1aOq"
252,1336348665850589187,0,0,0,0,@MiamiBe44167721 @itsJeffTiedrich @TinaMarie_80s @realDonaldTrump Sometimes I stop believing in myself then I look Trump and say if this person could become the Pres. of US. then I can be anything 😂
253,1336348648679104513,0,0,0,0,@realDonaldTrump He really is quite a flake! Jeff Flake is a disgrace
254,1336348648511320066,0,0,0,0,@xoxoPatrioticRN @realDonaldTrump EMPEROR HAS NO CLOTHES !!! GOP...gather some balls (courage) and say it loud ! https://t.co/MhrKqm0BnO
255,1336348645063528449,0,0,0,0,"@CBee67350922 @the_resistor It wasn’t cancelled. They quit on a high, unlike this admin that HAS BEEN canceled."
256,1336348630337253377,0,0,0,0,"@realDonaldTrump Oh, Boob. It's fun to see you suffer. Loser. Romney did better than you in 2012. 46.9% is so flaccid. Sad!"
257,1336348617741717504,0,0,0,0,@realDonaldTrump You lost by 7+ million votes  Loser
258,1336348614931701760,0,0,0,0,@realDonaldTrump Trump has caused many to lose their jobs or switch parties on @GOP
259,1336348612876328961,0,0,0,0,@realDonaldTrump What about when a POTUS is forced to retire because he lost by 7 million votes?
260,1336348610540265472,0,0,0,0,@realDonaldTrump 🤣🤣🤣
261,1336348601438638080,0,0,0,0,@realDonaldTrump You are not normal! Stop inciting violence! Stop being a basic asshole. Just stop! Go golf or something useful like that.
262,1336348597634428933,0,0,0,0,"@realDonaldTrump And it’s not normal for an incumbent president to lose their re election, yet here we are😂"
263,1336348582010519553,0,0,0,0,@realDonaldTrump It’s going to disappear. One day — it’s like a miracle — it will disappear.” https://t.co/zz2XafKCKg
264,1336348576243396621,0,0,0,0,@MackRusty @realDonaldTrump Are you aware that you just admitted that idiots like you are in the MINORITY?
265,1336348568349773825,0,0,3,0,@realDonaldTrump Bahahaha great job @JeffFlake 👎
266,1336348567431237634,0,0,0,0,"@Maria_Lil_Maria @joetweets1987 @BASEDZOOMERR @KrittyB419 @realDonaldTrump Yet The WHO has said he did great. What would you have done with little facts? China lied, virus was handled as scientist recommended with what knowledge was available. So plz, tell me how you would have saved the world."
267,1336348560183480324,0,0,0,0,@realDonaldTrump Kinda like u..hahaha
268,1336348558610604035,0,0,0,0,@realDonaldTrump EMPEROR HAS NO CLOTHES !!! GOP...gather some balls (courage) and say it loud ! https://t.co/qttxY8QIln
269,1336348558056955905,0,0,0,0,"@realDonaldTrump #25thAmendment @realDonaldTrump  It's time to invoke this process.  Trump is visibly unhinged and psychologically unable to finish 43 days without massive destruction to our Democracy.   The WILL of the people has spoken, but he is completely incapable of mentally processing it!"
270,1336348533709021186,0,0,0,0,"@realDonaldTrump What about long term damage to our republic, freedoms and country due to rampant fraud, corruption and cheating? Looks like we know what side of the fence Flake is on! If you coverup corruption you in turn are corrupt! And in this case, (aiding in a coup), possibly treasonous!"
271,1336348531708354562,0,0,0,0,@realDonaldTrump Captain Petty. Doesn’t the president have something to do? Quick fetch him a coloring book!
272,1336348530324213760,0,0,0,0,@realDonaldTrump Unindicted Co-Conspirator #1.. to be identified. 44 days and counting...Tic... toc...tic... toc....TRUMPGATE HAS BEGUN  FULL FORCE AFTER JAN 20TH...Tic... toc....tic... toc...TRUMPGATE IS COMING...Tic... toc....tic... toc..... TRUMPGATE IS COMING....Tic... toc...He is already MIA
273,1336348527446863873,0,0,0,0,@realDonaldTrump Thanks to Agolf Twitler there will never be a Republican President again.  And I love it.
