,ID,Retweets,Replies,Likes,Quotes,Text
22279,1336150550996402176,0,0,0,0,"@dudleyeiduDne @realDonaldTrump @GeoffDuncanGA You’re an attention seeker, Rhino. Find a doctor."
22280,1336150550874910728,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Give it up, it’s embarrassing"
22281,1336150550317068288,0,0,0,0,"@nancyga12182852 @realDonaldTrump @GeoffDuncanGA 🚨🔥🤣🤣a song for all my Fellow Trumper, YOU WILL DEFINITELY LOVE THIS ONE🚨🤣🔥😅🤣    https://t.co/e7y1JtJogz"
22282,1336150550128287746,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/iJvx6Khaa1
22283,1336150547968249856,0,0,0,0,@realDonaldTrump @GeoffDuncanGA You are correct. They have insider trading. It's ridiculous. This is a challenge to the Basic Law of the United States. Such things happen in a free America. It is strongly recommended to change the governor and vote for the president again.
22284,1336150547490103296,0,0,0,0,@realDonaldTrump @GeoffDuncanGA You say that he is a Never Trumper like that’s a bad thing.
22285,1336150547020308483,0,0,0,0,@realDonaldTrump @GeoffDuncanGA THIS coming from a president whom swore UNDER OATH to uphold the Constitution of the United States and failed ALL of the peoples of the United States.  Lied and has failed beyond measures on ALL accounts.
22286,1336150544763613184,0,0,1,0,@Rothbard1776 @realDonaldTrump @GeoffDuncanGA Exactly the truth wins Biden was voted as 46th President by the people
22287,1336150543698456576,0,0,0,0,@realDonaldTrump @GeoffDuncanGA I can’t wait to watch them drag his shitty fat ass out of the White House kickin and screamin. Useless Dick
22288,1336150543689867265,0,0,1,0,@CeoDebasis @realDonaldTrump @GeoffDuncanGA https://t.co/oYA0RemO5j
22289,1336150543597793284,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Trumps a snowflake https://t.co/ZRmeVqnAI5
22290,1336150542821765132,0,0,0,0,@dudleyeiduDne @realDonaldTrump @GeoffDuncanGA HEY!  It's a BOT!🤨
22291,1336150542523961348,0,1,1,0,"@realDonaldTrump @GeoffDuncanGA Focus on the problems of our Nation  Who said ""America First""?  Who has abandoned a Job he is losing because he never did what he promised.  No wonder so many Millions are no longer Pro-PINO"
22292,1336150542494564353,0,5,0,0,@StarGazer_Pro @MatthewJshow @realDonaldTrump @GeoffDuncanGA RIGGED RIGGED RIGGED! My wife and I will be leaving america to go to alaska shortly in disgust. Sleepy joe will never be my president!!!!!
22293,1336150541408210945,0,0,0,0,@Elisa_freedom @realDonaldTrump @GeoffDuncanGA Said the shitty mommies.
22294,1336150540380729347,0,0,0,0,@Cernovich @realDonaldTrump @GeoffDuncanGA THEY LIED TO HIM
22295,1336150539634012160,0,0,0,0,@CFCJIMMY14 @realDonaldTrump @GeoffDuncanGA @JoeBiden Please sir do not speak for me. You don’t look like real American spokesman. I am American citizen thanks to President Trump. Obama and Bush said no always deny the papers.
22296,1336150538795171841,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA We need every great Georgian to call you out, every great Georgian to say NO to your bullying, your law breaking activities, your voter suppression tactics, your attempt to steal the election. #nospecialSession"
22297,1336150538648342529,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/1GwBMgtke5
22298,1336150538157776897,0,0,0,0,@realDonaldTrump @GeoffDuncanGA 1-49
22299,1336150538132578305,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Dumb? Corrupt? And RINO? Yep, that’s Trump to a T!"
22300,1336150537188892674,0,0,0,0,@real_defender @realDonaldTrump @GeoffDuncanGA I’ll fight Trump.
22301,1336150536501014528,0,0,0,0,@realDonaldTrump @GeoffDuncanGA NA NA NA NA NA NA NA HEY HEY HEY PISS OFF LOSER LOSER LOSER
22302,1336150535422889984,0,0,0,0,@realDonaldTrump @GeoffDuncanGA You are so fuckin’ gross!
22303,1336150534860857347,0,1,0,0,@realDonaldTrump @GeoffDuncanGA RINOS have been corrupted by the CCP.  They put their personal interests above the good of the nation and will happily roll over for the criminal far left. #Treason
22304,1336150534558978049,0,0,1,0,"@dudleyeiduDne @realDonaldTrump @GeoffDuncanGA I don’t know why you waited for that, you should’ve injected yourself with bleach or shoved the big bright light up your butt!"
22305,1336150534340964352,0,1,0,0,@Cernovich @realDonaldTrump @GeoffDuncanGA Probably the same deep state permanent political class establishment GOP RINOs that are whispering sweet nothings into the ears of the 2 pussies in GA that were referenced by the President.
22306,1336150533569007616,0,0,0,0,@Autarkh @realDonaldTrump @GeoffDuncanGA He acts like he defines the Republican party. And his followers are dumb enough to accept that.
22307,1336150533552353281,0,0,2,0,@realDonaldTrump @GeoffDuncanGA #StopTheSteaI #FightBack
22308,1336150533501898752,0,2,6,0,"@HiIamMikeC @realDonaldTrump @GeoffDuncanGA For the THIRD time. @realDonaldTrump, @RudyGiuliani and @JennaEllisEsq just LOVE losing over and over and over."
22309,1336150532436668416,0,0,1,0,@dudleyeiduDne @realDonaldTrump @GeoffDuncanGA That's the dumbest statement ever made!!
22310,1336150532369469440,0,0,0,0,@VoteBlueUS @realDonaldTrump @GeoffDuncanGA https://t.co/dmQ0T84W26
22311,1336150531790745600,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Stop fighting for Purdue too he’s they same way
22312,1336150531790651393,0,0,1,0,@realDonaldTrump @GeoffDuncanGA Diaper Rash?  try balmex!   might help you stop whining!  you're still a LOSER!!!   Loser Loser Loser Loser Loser Loser Loser Loser Loser Loser Loser Loser Loser Loser Loser Loser Loser
22313,1336150531115401217,0,0,0,0,"@BruinNPortland @realDonaldTrump @GeoffDuncanGA https://t.co/sGIdA76eB6 A song about the MAGA and Q weird Trumper cult. ""March of the Mindless"" - Casper Pls have a listen/share/subscribe 👍 Love from Aus 🇦🇺"
22314,1336150530943422466,0,0,0,0,@realDonaldTrump @GeoffDuncanGA BOYCOTT GEORGIA !!! THATS WHAT TRUMP WANTS US TO DO !!!
22315,1336150529550893058,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Impeached, single-term President; (1 of 2 in History) says what? Losers lose, and you’ve been a loser for your entire life. As your cult liked to say in 2016, “You lost..get over it”. Also get out of OUR White House. You’re Fired!"
22316,1336150528305184768,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Recall or impeach
22317,1336150526938013696,0,0,0,0,"@SimmaDownUsa @realDonaldTrump @GeoffDuncanGA 🚨🔥🤣🤣a song for all my Fellow Trumper, YOU WILL DEFINITELY LOVE THIS ONE🚨🤣🔥😅🤣    https://t.co/e7y1JtJogz"
22318,1336150526287880194,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Make Asshole Go Away #MAGA
22319,1336150526120103943,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/SgrdmpiTV1
22320,1336150525897793540,0,0,1,0,@realDonaldTrump @GeoffDuncanGA Haha rino 😂
22321,1336150525759381509,0,0,0,0,@realDonaldTrump @GeoffDuncanGA You are such an IDIOT!!
22322,1336150524635320321,0,0,0,0,@realDonaldTrump @GeoffDuncanGA A loser says what?
22323,1336150524500963328,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Blah blah blah   🇺🇸GEORGIA  Patriots -WRITE-IN TRUMP on Jan 5th! It’s ALL RIGGED! Don’t trust CONinion! TRUMP+SENATE=MAGA CHES ♟ ❤️
22324,1336150523741802496,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Can you get crack head some help. He obviously relapsed. Video slowed to show the effect of either crack, meth or Adderall. https://t.co/YC94pcJ3Ie"
22325,1336150523326578690,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Translation: RHINO means you don’t genuflect to me and do whatever I say. He’s gonna go through some things.
22326,1336150522974380032,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Moron impeached loser president counting down the days until he has to move out of the White House by yelling at clouds on Twitter.
22327,1336150522320072708,3,1,12,1,"@realDonaldTrump @GeoffDuncanGA Hey Donny just pull your support for @KLoeffler @Perduesenate . Its time now. Get your revengeful. Georgia is over for you, and they could and would not help you flip it. Its their fault. Destroy them Donny! Do it! You can still pull your support for @KLoeffler @Perduesenate"
22328,1336150521409908736,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Go home loser trump. Tuck in your tail and play golf
22329,1336150520780771329,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Jesus you are insufferable
22330,1336150519702667264,0,0,0,0,@Rothbard1776 @jjauthor @realDonaldTrump @GeoffDuncanGA #BidenCheated2020Election @RepDougCollins
22331,1336150519405010946,3,2,43,1,@realDonaldTrump @GeoffDuncanGA https://t.co/mpnGl3UqTS
22332,1336150519149105154,0,0,0,0,@realDonaldTrump @GeoffDuncanGA STFU
22333,1336150518247329797,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/8i298bAQaL
22334,1336150512299888646,0,0,0,0,@realDonaldTrump @GeoffDuncanGA I think you’re a loser!
22335,1336150511792304128,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Just desperate to overturn election???”Looser!!!
22336,1336150510991249410,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Duncan, Kemp and brad are owned by China like Biden and are a National security threat! Lock them up MAGA2020!"
22337,1336150510169165829,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Pack yo sh!t clown
22338,1336150508827004940,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Agree 100% ... He's a RINO for sure!
22339,1336150508101382145,0,0,0,0,@realDonaldTrump @GeoffDuncanGA It’s time for action....take these dbags down.
22340,1336150507627425792,0,0,0,0,@realDonaldTrump @GeoffDuncanGA #LOSER  everyone is a never trumper.
22341,1336150506796965891,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA 91% of black women voted for #PresidentElectJoeBiden. Say hi to Stacey, loser.  #TrumpIsARacist #TrumpIsANationalDisgrace #TrumpIsAPos #PackYourShitAndGetOut  #Georgia  https://t.co/dB88mSL5ga"
22342,1336150506650161153,0,2,3,0,@realDonaldTrump @GeoffDuncanGA Hey #DiaperDonald  World leaders have already congratulated #PresidentElectJoeBiden &amp; #VicePresidentElectHarris #LoserDon https://t.co/LL12bJbCPN
22343,1336150505970683904,0,1,1,0,@KeithGrant09 @realDonaldTrump @GeoffDuncanGA Mine too!
22344,1336150505911816192,0,0,0,0,@OHShirleyMAGA @realDonaldTrump @GeoffDuncanGA I’m speaking of his gun toting mobs yelling obscenities and intimidation while waving their guns outside of the houses of elected officials while they put up Christmas lights with their children! Move on “sweetheart”.
22345,1336150505530290177,0,0,1,0,@dudleyeiduDne @realDonaldTrump @GeoffDuncanGA Notice a lot of other countries completed their trials in equal or quicker time. Lol.
22346,1336150505102462976,0,0,1,0,@flocanada1 @VJamesD @dudleyeiduDne @realDonaldTrump @GeoffDuncanGA New material is coming end of the week
22347,1336150504704004097,0,0,0,0,@realDonaldTrump @GeoffDuncanGA This is a train wreck. Hahahaha
22348,1336150503516880897,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Go to sleep you grotesque buffoon!
22349,1336150503202295808,0,0,0,0,@realDonaldTrump @GeoffDuncanGA We know CHYNA owns him! Hopefully that will all come out! Pathetic! So sick of these RINO's!!
22350,1336150502900445187,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA January 20, 21 https://t.co/NfKP76qcpV"
22351,1336150501314932736,0,0,0,0,@realDonaldTrump Your so awesome And please Mr. Trump don’t let Joe Biden get into office this is a disaster I feel like I live in China because those people at the polls throw away your votes and stuff ballots with the Biden votes and fake votes.”
22352,1336150499930894336,0,0,0,0,@realDonaldTrump @GeoffDuncanGA You fucking pathetic thing of a human being. This is enough you just need to go the fuck away now.
22353,1336150499754717185,0,0,0,0,@realDonaldTrump @GeoffDuncanGA #PanicMode
22354,1336150499628883968,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Why are you talking like a hysterical chick? Grow some balls lady.
22355,1336150499582685184,0,3,1,1,@realDonaldTrump @GeoffDuncanGA WE HAVE TO WRITE IN TRUMPS NAME PATRIOTS!  Purdue and Leffler are RINOS!  Vote TRUMP!
22356,1336150499373019137,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/PYybMEVzLG
22357,1336150498085384198,0,0,0,0,@realDonaldTrump @GeoffDuncanGA @realDonaldTrump POS
22358,1336150497498193920,0,0,0,0,@Cernovich @realDonaldTrump @GeoffDuncanGA I love Tits.
22359,1336150495472349190,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/gpt8YPqHIP
22360,1336150495333847040,2,2,37,0,@realDonaldTrump @GeoffDuncanGA 306. Landslide. Blowout. Historic.  https://t.co/NqRbu1sbuu https://t.co/uywYe2xE5x
22361,1336150494444711943,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Jeff? 🤔 Bring it!! YAS!  #MAGA
22362,1336150492498571268,0,1,0,0,"@realDonaldTrump @GeoffDuncanGA Thank You, Jesus, for the GA Republican leadership having integrity and spines!"
22363,1336150492209090561,1,0,0,0,@realDonaldTrump @GeoffDuncanGA The best way to send a message to the CORRUPT GOVERNMENT of GA is to #writeintrump4ga or #boycottGArunoff. NOTHING else has worked and @GeoffDuncanGA and @BrianKempGA need held accountable. @sendavidperdue and @KLoeffler have NO CHANCE with these CORRUPT RINOS in charge!
22364,1336150491726831617,0,0,0,0,@realDonaldTrump @GeoffDuncanGA You are the liar of the century. https://t.co/FuUK89Y9Hg
22365,1336150491693154306,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/L94kVthJ1L  great site if u click on each of those states shows dates when it happen even GA  scroll down alittle bit for MAP
22366,1336150490225131521,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/076RuNQLkU
22367,1336150489247920130,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Fucking crybaby!  You are the bigliest whiner ever!  Cry more, we’re loving it!  Crap your pants during a rally - that’ll get those ratings up! 🤣"
22368,1336150489155719173,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Hey Donny boy it over!
22369,1336150488723623936,0,2,11,0,@realDonaldTrump @GeoffDuncanGA You never got back to me on when you'd like those moving boxes.
22370,1336150488589492224,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA All of these bastards are agents for CHINA! BOUGHT AND PAID FOR! THIS HAS TO STOP NOW BEFORE ITS TOO LATE! AND BIDEN &amp; HARRIS ARE NOT GOING TO SLOW IT DOWN, MUCH LESS, STOP IT! We need TRUMP, IF WE EVEN HOPE TO KEEP AMERICA !🇺🇸🇺🇸🇺🇸🇺🇸"
22371,1336150488207810560,0,0,0,0,@real_defender @realDonaldTrump @GeoffDuncanGA https://t.co/TOOz0ABNg7
22372,1336150487876300800,1,1,13,0,@realDonaldTrump @GeoffDuncanGA Trump should be indicted for election meddling.
22373,1336150487306002434,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA If Jeffery Epstein wasn’t murdered, sorry, Freudian Slip, if Jeffery Epstein didn’t commit “suicide” do you think tRump would have pardoned his friend?"
22374,1336150487184314368,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/p0n5rQN3qT
22375,1336150486274158592,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Tomorrow is December 8th. Time is up. No more of your foolish nonsense and utter lies.  You're done. Your racist cult is done. Your children's unearned careers are done. Your family is done. Now, keep your word for once and leave the country like you said you would."
22376,1336150485951258630,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Funny none of your Gambino wannabe lawyers (someone should really take away their licenses) said that in a court of law, nor did they present any evidence. Pathetic little man"
22377,1336150485322113025,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Settle down you big fat bald stupid loser.
22378,1336150483933646851,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/JEM5UF4nM3
22379,1336150483845537793,0,1,0,0,@realDonaldTrump @GeoffDuncanGA “Every great georgian”? AKA any anti-racist anti-homophobe anti-Semitic or anti-bigot etc etc. 🙄🙄 this is going to be unbelievable when they teach it on text.
22380,1336150483619074049,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Trump is such a fat cry baby. We are  done with his stupid ugly trash. https://t.co/krdBjSnfyg
22381,1336150483245928449,0,0,0,0,@realDonaldTrump @GeoffDuncanGA So ya gotta blame everybody but yourself..Hey BLAME Americans..ThEY/WE VOTED YOU OUT!!!!
22382,1336150483229085697,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Dude — this is just sad at this point. You’ve earned your place in history as the saddest loser. But you’re still a loser.
22383,1336150482721648640,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Mueller&amp;Weisman were compromised to b running a Russia investigation.Both men involved with the Uranium 1 deal,&amp; Weisman screwed up with Russia energy giant company Rosatom.They had gaul investigating u.Most of Weismans cases r overturned. A sadist.Likes to seepeople squirm."
22384,1336150482549678081,0,0,0,0,@realDonaldTrump @GeoffDuncanGA You’re pathetic. And the only fraud here is you.
22385,1336150482373517314,0,0,0,0,@dudleyeiduDne @realDonaldTrump @GeoffDuncanGA Wow what an idiot
22386,1336150482289643524,0,0,0,0,@realDonaldTrump @GeoffDuncanGA 💨 https://t.co/VE5zroJXLJ
22387,1336150482050568192,0,0,0,0,"@CFCJIMMY14 @realDonaldTrump @GeoffDuncanGA @JoeBiden All true Americans?  True Americans aren’t the least bit interested in socialism, the deep state retaining power, and the destruction of our constitution.  So you can SUCK IT JIMMY!"
22388,1336150481773744128,0,0,1,0,"@realDonaldTrump @GeoffDuncanGA Anything new in your shit show, or can we roll the credits?"
22389,1336150479663980546,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Donald J. Trump. The J stands for JerkOff. The DumbestMotherfucker to ever hold public office in American history. The clock is ticking you #OneTermLoser PieceOfShit. https://t.co/VptbktegGE
22390,1336150477461843968,0,0,0,0,@real_defender @realDonaldTrump @GeoffDuncanGA First for Trump or become a slave to China
22391,1336150476857946112,0,0,2,0,@realDonaldTrump @GeoffDuncanGA Nobody likes a liar or a bully!
22392,1336150476694441987,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Stfu loser
22393,1336150476434378752,0,0,0,0,@realDonaldTrump @GeoffDuncanGA You are going to get someone killed! You need to stop!!! People's lives are being threatened. You don't even care. God you're such a POS!!! Can't wait until they throw your ass in prison!!!!
22394,1336150475893305344,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/PNfJ1ABlvx
22395,1336150475821944834,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA WE the people NEED to get on our phone's and call Georgia , Governor Brian Kemp the people  demand signature verification. the people are watching #TimeToSpeakUpEveryOne"
22396,1336150475721351170,0,0,0,0,"@SimmaDownUsa @realDonaldTrump @GeoffDuncanGA 🚨🔥🤣🤣a song for all my Fellow Trumper, YOU WILL DEFINITELY LOVE THIS ONE🚨🤣🔥😅🤣    https://t.co/e7y1JtJogz"
22397,1336150475654254594,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Knocking off conseevatives and trolls like there is no tomorrow twitter is a virus on the USA
22398,1336150475222216704,0,0,0,0,@realDonaldTrump @GeoffDuncanGA You’re deplorable
22399,1336150475100581889,0,0,1,0,"@realDonaldTrump Donald J. Trump will be out of office in 1 month, 12 days, 8 hours, 32 minutes and 9 seconds https://t.co/HR79MAD9B8"
22400,1336150474513387521,0,0,0,0,@realDonaldTrump @GeoffDuncanGA These “leaders” are part of the reason fake news lives on!
22401,1336150473649381376,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA You do have an issue here. First it is unconstitutional, something you swore to uphold. Failure to do so is Treason!  Next there is no proof to all the lies you are soreading. Gov Duncan you should have #LoserInTheWhiteHouse arrested when he steps foot in GA!"
22402,1336150473640988678,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Continue speaking  TRUTH! It pays Big Dividends’
22403,1336150473049600000,0,0,1,0,@realDonaldTrump @GeoffDuncanGA You mean he has integrity? That's a very drawn-out way of saying he has integrity and a brain.
22404,1336150472189677569,0,0,0,0,@realDonaldTrump @GeoffDuncanGA I love McDonald’s too
22405,1336150471849852929,0,1,1,0,@SleeplessinCO @realDonaldTrump @GeoffDuncanGA And don’t forget to put on a diaper Don
22406,1336150471266865154,0,5,257,0,@Autarkh @realDonaldTrump @GeoffDuncanGA He’s not big on self-reflection
22407,1336150470289747970,0,0,0,0,@ItzBryanthegam2 @dudleyeiduDne @realDonaldTrump @GeoffDuncanGA You do know he helped make the cages with obama right? Y’know the cages to wrongly put children in.
22408,1336150469127782400,1,0,1,0,@realDonaldTrump @GeoffDuncanGA Who's the weak guy...#TrumpIsACriminal #TrumpIsACompleteFailure https://t.co/8IWicfIPpx
22409,1336150468737835008,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Joseph Stalin was Georgian 🤷‍♂️
22410,1336150468066570241,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Have you started packing yet.
22411,1336150467563417602,0,0,2,0,@realDonaldTrump @GeoffDuncanGA https://t.co/lCC8xpCU0g
22412,1336150467273838594,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Fakenews
22413,1336150467118845956,0,1,0,0,"@realDonaldTrump @GeoffDuncanGA You forgot to throw in random Ken Starr references.  You are sounding desperate, not presidential.  Do something about people dying.  You failed to do a deal with #Pfizer."
22414,1336150466753830912,0,0,2,0,@realDonaldTrump @GeoffDuncanGA Don’t vote for Loeffler or Perdue! They’re traitors. Write in Trump or boycott GA runoff! MAGA!!
22415,1336150466678444033,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Shut up asshole, not even you are pro trump."
22416,1336150465223028736,0,1,5,0,@itsJeffTiedrich @realDonaldTrump @GeoffDuncanGA RINO Republicans ……….. Trump is just bad at spelling https://t.co/aqh9ovcJ6Z
22417,1336150464350449665,0,0,0,0,@Johnnyofchicago @realDonaldTrump @GeoffDuncanGA Damn your still supporting corruption 🙄
22418,1336150463750819841,0,3,18,0,@3YearLetterman @realDonaldTrump @GeoffDuncanGA Hope you got his parents fired from their jobs as well Coach. That is unacceptable behaviour.
22419,1336150463134089221,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/0ttlyn9fXZ
22420,1336150461993398274,0,0,0,0,@realDonaldTrump @GeoffDuncanGA CAN NOT WAIT UNTIL JAN.20!
22421,1336150461699612675,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA This is why you are and always will be a 1 term loser! You turn on anyone who doesn't tell you what you want to hear. You have no friends you have transactions  You lost all your real Money, failed school, failed business, failed life, failed your country on more than once."
22422,1336150461506854912,0,0,1,0,"@realDonaldTrump @GeoffDuncanGA Not too dumb, TOO CORRUPT are the appropriate words, they think they’re untouchable. Ridiculous, absolutely ridiculous knowing these are people in power. God help us all through this stupid  crackheaded “pandemic”"
22423,1336150459992694785,0,0,0,0,@nancyga12182852 @realDonaldTrump @GeoffDuncanGA Bad bot.
22424,1336150459929673728,0,0,1,0,@TM_Manu_Forti @realDonaldTrump @GeoffDuncanGA I thought this was a guitar chord tabbed out and didn't get it
22425,1336150458637950976,0,0,1,0,@auntleeleeto4 @usacitizen31 @realDonaldTrump @GeoffDuncanGA I'm Canadian going to go vote in Georgia. Last American election 35 million us of voted for Biden.
22426,1336150457463447552,0,1,0,0,"@peacesignpam @dudleyeiduDne @realDonaldTrump @GeoffDuncanGA Probably time to update your name Pammie. I know Trump is your only identity and it's hard, but the election is over."
22427,1336150456863662082,0,0,0,0,@realDonaldTrump @GeoffDuncanGA So @GeoffDuncanGA must have done something moral and appropriate since you’re lashing out like an old dog with no teeth?
22428,1336150456796655617,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Smh...loser, lame duck, racist. pathological liar, corrupt criminal #donaldtrump called #Georgia Gov #BrianKemp and asked him to overturn the will of people of Ga...CHEAT to win. #TrumpCorruption #DiaperDon  #TrumpIsANationalDisgrace  #TrumpIsAPos https://t.co/iZmMeQUgjf"
22429,1336150455471251456,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/GcTW5YrXWe
22430,1336150455408275464,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Oh hush. Can't wait for Jan 20 kick your can out day.
22431,1336150453533466630,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA A lesson to all republicans. No matter how many times you carry the orange ape's water, it won't be enough if you ever say no to him."
22432,1336150451771858947,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA You’re going to jail, you fat Cnut."
22433,1336150450618318850,0,0,1,0,@realDonaldTrump @GeoffDuncanGA ZERO evidence
22434,1336150448890372099,0,0,0,0,@realDonaldTrump @GeoffDuncanGA You seriously lack self awareness when a moron like you calls people dumb.
22435,1336150444956114948,0,0,0,0,@realDonaldTrump @GeoffDuncanGA ATTENTION‼️ ATTENTION‼️ EARN WITHOUT INVESTMENT don't waste your time on fake sites. If you have a gmail account or a mobile phone. You can earn $1000 daily without investment. ASK him how 👇 https://t.co/0Nkb7ShGqM
22436,1336150444943564806,0,0,0,0,@realDonaldTrump @GeoffDuncanGA #SpecialSession
22437,1336150443714510849,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/tJVGq7exb7
22438,1336150443630735360,0,0,0,0,@MatthewJshow @realDonaldTrump @GeoffDuncanGA Clearly not enough of you to re-elect him lol
22439,1336150443483942912,0,0,0,0,"@not_productive @realDonaldTrump @GeoffDuncanGA 🚨🔥🤣🤣a song for all my Fellow Trumper, YOU WILL DEFINITELY LOVE THIS ONE🚨🤣🔥😅🤣    https://t.co/e7y1JtJogz"
22440,1336150443446169602,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Whiny #DiaperDon is having  a temper tantrum. #TrumpLostBigly
22441,1336150441332154368,0,0,0,0,@Rob_AirOne @realDonaldTrump @GeoffDuncanGA @senatemajldr He’s got his plans to cheat so he wins in place so he’s laughing. I can’t believe he won honestly! Investigations need to happen now!
22442,1336150441294381057,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA #DiaperDon  still can’t handle the truth and that Biden is our President!  Thank you Georgia for standing up for truth and not giving in to lies, tantrums and whining."
22443,1336150440921198593,0,0,0,1,@Counselor701 @realDonaldTrump @GeoffDuncanGA The Communist Cheater aka.Biden confessed himself https://t.co/Ln1vtPuWIS
22444,1336150440552108033,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Why is it if any repub official goes against you, they’re a “loser” or a “RINO”..? I mean, you’re a RINO...it’s not like you’ve been a card carrying member of the GOP for years."
22445,1336150439696297989,11,3,311,0,@realDonaldTrump @GeoffDuncanGA SEDITION: @realDonaldTrump is committing this treasonous act and must be tried in a court of law.
22446,1336150439356674053,0,0,0,0,"@realDonaldTrump They were paid by Soros/China/Zuckerburg they are invincible unless GA Repubs, Indeps &amp; Moral Dems care enough to flood the email and Gov. phone with calls requesting the special session."
22447,1336150439352553475,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Truly hope they try your ass for sedition in a few weeks.
22448,1336150439352479747,0,1,4,0,"@VJamesD @dudleyeiduDne @realDonaldTrump @GeoffDuncanGA Lol Trump didn’t do anything for the research, not even the production, of the vaccine. He keeps boasting that his administration did something though. All talk, no action."
22449,1336150438802989056,0,0,0,0,@Rothbard1776 @realDonaldTrump @GeoffDuncanGA Ode
22450,1336150438740185089,0,0,0,0,@realDonaldTrump @GeoffDuncanGA No President has ever demanded totally loyalty to himself until you were erroneously voted in. All previous Presidents concentrated on the country and the Constitution. Then came Trump. I cannot wait until I never have to hear his name or see his orange face or hear his lies.
22451,1336150436915662849,0,0,0,0,@realDonaldTrump @GeoffDuncanGA My God!!!!! Stop. Bullshit! #werescrewed Bank For International Settlements (BIS): How The Rothschilds Control And Dictate To The World
22452,1336150436689035264,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Its Coming Donnie https://t.co/aTrX8biSnn
22453,1336150436127141900,0,0,0,0,@the_resistor @realDonaldTrump @GeoffDuncanGA @senatemajldr @LindseyGrahamSC Kentucky will stay Trump just like I believe governor Beshear won only because Bevin was ahead by 5000 votes when we went to bed the the numbers changed to Beshear by 5000.
